Hof DWD normal
 50,317        11,883        567           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 592	960	-4.5	89	3	23	8	6.0	20
 593	960	-5.1	89	0	0	8	5.0	20
 594	960	-5.4	88	0	0	8	5.0	20
 595	961	-5.8	88	0	0	8	5.0	20
 596	961	-6.3	92	0	0	8	6.0	10
 597	962	-6.7	91	0	0	8	5.0	20
 598	962	-6.6	91	0	0	8	4.0	10
 599	962	-6.9	91	0	0	8	5.0	20
 600	962	-7.4	90	0	0	8	2.0	30
 601	962	-7.6	90	0	0	8	4.0	10
 602	962	-7.8	95	0	0	8	4.0	10
 603	962	-8.1	95	0	0	8	4.0	20
 604	962	-8.2	95	0	0	8	2.0	20
 605	962	-8.7	95	0	0	8	2.0	10
 606	962	-8.9	97	0	0	8	1.0	30
 607	962	-9.1	97	0	0	8	2.0	350
 608	962	-9.3	97	0	0	8	2.0	360
 609	962	-9.4	97	0	20	8	1.0	360
 610	962	-9.1	97	0	51	8	2.0	30
 611	963	-8.9	95	0	75	8	2.0	360
 612	963	-8.4	95	26	138	8	1.0	360
 613	962	-7.7	93	151	150	5	1.0	20
 614	962	-7.4	93	160	94	3	2.0	20
 615	961	-7.3	93	92	73	4	1.0	30
 616	961	-7.6	93	24	27	4	2.0	30
 617	961	-8.2	95	0	0	4	1.0	40
 618	961	-8.6	95	0	0	4	2.0	30
 619	961	-8.5	95	0	0	4	2.0	20
 620	961	-9.0	97	0	0	4	1.8	40
 621	961	-9.3	97	0	0	4	1.5	50
 622	960	-9.7	97	0	0	4	1.0	50
 623	960	-9.1	98	0	0	4	1.2	130
 624	960	-8.2	97	0	0	4	1.8	280
 625	960	-6.9	75	0	0	4	2.9	150
 626	960	-6.0	73	0	0	4	3.8	150
 627	960	-5.3	76	0	0	3	4.5	150
 628	960	-5.8	72	0	0	3	4.2	140
 629	960	-6.2	75	0	0	3	3.7	140
 630	959	-7.3	78	0	0	3	3.0	130
 631	959	-7.5	83	0	0	3	2.0	110
 632	960	-7.4	83	0	0	3	2.0	120
 633	960	-7.2	84	22	50	3	3.0	140
 634	960	-5.6	76	94	93	3	3.0	150
 635	961	-5.5	80	22	122	8	4.0	140
 636	961	-4.4	84	26	139	8	4.0	140
 637	960	-3.9	90	0	86	8	3.0	130
 638	960	-3.4	89	0	73	8	3.0	150
 639	960	-2.4	92	0	48	8	1.0	170
 640	960	-2.0	94	0	15	8	1.0	170
 641	961	-1.5	93	0	0	8	1.0	200
 642	961	-1.6	93	0	0	8	1.0	180
 643	961	-1.7	93	0	0	8	1.0	230
 644	962	-1.8	94	0	0	8	2.0	210
 645	962	-1.9	94	0	0	8	2.0	250
 646	962	-1.9	94	0	0	8	0.0	270
 647	963	-1.8	94	0	0	8	0.0	270
 648	963	-1.7	94	0	0	8	1.0	280
 649	963	-1.6	95	0	0	8	1.0	290
 650	963	-1.4	95	0	0	8	2.0	310
 651	963	-1.8	96	0	0	8	2.0	330
 652	963	-1.8	94	0	0	8	2.0	330
 653	963	-1.8	91	0	0	8	2.0	290
 654	964	-1.8	91	0	0	8	3.0	290
 655	964	-1.9	91	0	0	8	2.0	300
 656	964	-3.1	83	0	0	8	3.0	270
 657	965	-3.3	91	33	45	8	3.0	270
 658	965	-2.2	88	14	88	8	2.0	250
 659	966	-1.9	89	0	77	8	2.0	270
 660	966	-1.0	82	0	89	8	3.0	280
 661	966	-0.6	85	0	88	8	3.0	320
 662	966	-0.7	85	0	74	8	2.0	300
 663	966	-0.9	88	0	49	8	4.0	330
 664	966	-1.0	91	0	17	8	3.0	310
 665	967	-1.3	92	0	0	8	3.0	310
 666	967	-1.3	92	0	0	8	2.0	280
 667	967	-1.2	92	0	0	8	2.0	280
 668	967	-1.3	92	0	0	8	4.0	280
 669	968	-1.5	91	0	0	8	4.0	270
 670	968	-1.5	93	0	0	8	4.0	280
 671	968	-1.2	93	0	0	8	4.0	280
 672	968	-1.0	94	0	0	8	4.0	270
 673	968	-1.0	94	0	0	8	3.0	280
 674	968	-1.1	92	0	0	8	2.0	270
 675	968	-1.2	93	0	0	8	3.0	270
 676	969	-1.3	93	0	0	8	2.0	270
 677	969	-1.4	93	0	0	8	2.0	280
 678	969	-1.3	93	0	0	8	2.0	270
 679	969	-1.2	93	0	0	8	2.0	270
 680	968	-1.2	93	0	0	8	1.0	270
 681	969	-1.2	92	0	23	8	1.0	280
 682	970	-1.0	90	0	55	8	1.0	270
 683	970	-0.8	92	0	78	8	1.0	280
 684	970	0.0	88	0	90	8	1.0	260
 685	970	0.3	84	0	89	8	1.0	290
 686	970	0.3	84	0	75	8	2.0	290
 687	969	0.3	79	13	82	8	2.0	320
 688	969	0.1	78	4	30	8	2.0	300
 689	969	-0.2	87	0	0	8	1.0	310
 690	969	-0.6	90	0	0	8	1.0	300
 691	969	-0.7	85	0	0	8	1.0	310
 692	969	-0.8	87	0	0	8	1.0	310
 693	969	-0.9	87	0	0	8	2.0	320
 694	969	-1.0	89	0	0	8	2.0	310
 695	969	-1.0	89	0	0	8	2.0	330
 696	969	-1.3	87	0	0	8	2.0	310
 697	969	-1.3	87	0	0	8	2.0	350
 698	969	-1.4	87	0	0	8	3.0	330
 699	969	-1.6	90	0	0	8	3.0	300
 700	968	-1.8	91	0	0	8	2.0	290
 701	968	-1.8	91	0	0	8	2.0	270
 702	967	-1.8	92	0	0	8	2.0	280
 703	967	-1.8	93	0	0	8	1.0	290
 704	967	-1.7	94	0	0	8	1.0	290
 705	967	-1.7	87	0	24	8	3.0	290
 706	967	-1.5	89	0	56	8	1.0	260
 707	967	-1.2	90	0	79	8	1.0	290
 708	967	-1.0	89	0	91	8	2.0	300
 709	967	-0.8	90	0	90	8	2.0	280
 710	966	-0.6	88	0	76	8	1.0	260
 711	966	-0.6	88	0	51	8	2.0	280
 712	966	-0.8	90	0	19	8	1.0	260
 713	966	-1.2	90	0	0	8	1.0	280
 714	966	-1.0	84	0	0	8	3.0	300
 715	966	-1.1	88	0	0	8	3.0	320
 716	965	-1.2	88	0	0	8	3.0	320
 717	965	-1.2	90	0	0	8	3.0	310
 718	965	-1.4	91	0	0	8	2.0	300
 719	965	-1.5	93	0	0	8	3.0	300
 720	964	-1.5	93	0	0	8	2.0	300
 721	964	-1.5	93	0	0	8	3.0	290
 722	964	-1.5	93	0	0	8	3.0	290
 723	964	-1.1	92	0	0	8	3.0	300
 724	963	-1.0	92	0	0	8	3.0	300
 725	963	-0.9	92	0	0	8	4.0	290
 726	963	-1.2	93	0	0	8	4.0	280
 727	962	-1.3	92	0	0	8	4.0	280
 728	962	-1.4	92	0	0	8	3.0	270
 729	962	-1.4	92	0	25	8	4.0	270
 730	962	-0.7	91	0	57	8	4.0	270
 731	962	-0.1	89	0	80	8	4.0	270
 732	962	0.7	88	0	92	8	3.0	290
 733	961	0.8	86	0	91	8	3.0	270
 734	961	0.3	91	0	78	8	4.0	270
 735	960	-0.1	93	0	53	8	4.0	280
 736	960	0.0	93	0	20	8	2.0	300
 737	960	0.0	78	0	0	8	6.0	310
 738	961	-0.1	78	0	0	8	3.0	330
 739	961	-0.2	81	0	0	8	3.0	340
 740	961	-0.5	81	0	0	8	4.0	330
 741	961	-0.6	85	0	0	8	3.0	330
 742	962	-0.8	90	0	0	8	3.0	20
 743	962	-1.6	91	0	0	8	2.0	360
 744	962	-2.0	91	0	0	8	2.0	310
 745	962	-1.9	90	0	0	8	1.0	310
 746	962	-2.0	90	0	0	8	3.0	360
 747	962	-2.1	90	0	0	8	3.0	360
 748	962	-2.3	90	0	0	8	2.0	360
 749	962	-2.5	89	0	0	8	2.0	340
 750	963	-2.6	91	0	0	8	2.0	350
 751	963	-3.1	91	0	0	8	1.0	340
 752	963	-4.7	91	0	0	8	1.0	310
 753	963	-4.3	93	22	62	8	1.0	320
 754	963	-4.0	94	30	117	8	1.0	340
 755	964	-3.2	89	24	131	8	1.0	40
 756	964	-3.1	83	113	195	6	1.0	20
 757	964	-1.1	71	0	93	8	0.0	20
 758	963	-1.4	64	159	123	4	0.0	10
 759	963	-1.2	62	97	96	4	0.0	20
 760	963	-1.7	55	36	39	8	2.0	30
 761	963	-2.4	55	0	0	7	1.0	10
 762	963	-3.8	60	0	0	7	0.0	360
 763	963	-5.4	72	0	0	7	1.0	360
 764	963	-6.2	76	0	0	6	1.0	350
 765	963	-7.0	82	0	0	6	0.0	0
 766	963	-7.9	88	0	0	6	0.0	0
 767	963	-8.3	90	0	0	6	1.0	350
 768	963	-9.1	90	0	0	5	1.0	350
 769	962	-10.1	94	0	0	5	0.0	0
 770	962	-10.8	93	0	0	5	1.0	350
 771	962	-10.5	93	0	0	4	1.0	300
 772	961	-11.1	93	0	0	4	0.0	300
 773	961	-11.9	94	0	0	4	0.0	0
 774	961	-12.2	92	0	0	3	1.0	300
 775	960	-12.6	91	0	0	3	1.0	300
 776	960	-12.2	92	0	0	3	2.0	300
 777	960	-10.1	91	46	49	2	2.0	140
 778	960	-7.6	86	124	87	2	3.0	130
 779	960	-5.4	77	169	127	3	4.0	140
 780	960	-3.0	66	202	137	3	2.0	150
 781	959	-1.5	57	199	137	3	2.0	140
 782	959	-0.1	42	139	146	5	4.0	150
 783	958	0.9	42	71	120	6	4.0	160
 784	958	0.1	41	14	52	7	4.0	170
 785	958	-1.6	46	0	0	7	2.0	190
 786	958	-3.0	56	0	0	7	1.0	180
 787	958	-4.8	67	0	0	7	1.0	140
 788	958	-4.2	63	0	0	7	4.0	150
 789	958	-5.4	63	0	0	7	3.0	150
 790	958	-5.0	62	0	0	7	5.0	160
 791	957	-5.4	69	0	0	7	5.0	170
 792	957	-6.2	70	0	0	7	4.0	160
 793	957	-7.5	80	0	0	7	3.0	150
 794	957	-8.3	78	0	0	7	3.0	170
 795	957	-9.2	81	0	0	7	2.0	160
 796	957	-10.1	88	0	0	7	0.0	0
 797	957	-9.8	91	0	0	7	0.0	260
 798	957	-10.0	91	0	0	8	2.0	150
 799	957	-10.0	88	0	0	8	2.0	150
 800	957	-10.6	93	1	0	8	2.0	130
 801	958	-9.4	91	12	58	8	2.0	160
 802	958	-7.2	86	16	99	8	1.0	99
 803	958	-3.7	72	74	179	6	1.0	240
 804	958	-1.8	65	117	200	6	2.0	240
 805	958	-1.3	66	29	152	8	3.0	240
 806	958	-0.3	62	71	175	7	2.0	250
 807	958	-1.4	73	44	126	7	3.0	250
 808	958	-2.4	76	5	39	7	2.0	240
 809	958	-3.2	79	0	0	7	2.0	240
 810	958	-3.9	87	0	0	7	2.0	210
 811	958	-4.4	89	0	0	7	2.0	240
 812	958	-4.4	89	0	0	7	3.0	250
 813	958	-4.2	91	0	0	7	2.0	250
 814	958	-4.3	91	0	0	7	3.0	240
 815	958	-4.4	91	0	0	7	3.0	240
 816	958	-4.4	91	0	0	7	2.0	230
 817	958	-4.1	93	0	0	7	2.0	220
 818	958	-4.1	93	0	0	7	2.0	210
 819	958	-4.0	93	0	0	7	2.0	200
 820	957	-3.9	96	0	0	7	3.0	210
 821	957	-3.9	96	0	0	7	3.0	200
 822	957	-4.4	96	0	0	7	3.0	190
 823	956	-4.0	91	0	0	8	3.0	180
 824	956	-3.2	93	0	0	8	3.0	180
 825	956	-3.0	93	6	48	8	4.0	190
 826	956	-2.3	93	16	101	8	4.0	190
 827	955	-1.5	90	25	137	8	5.0	220
 828	955	-1.3	90	30	155	8	5.0	220
 829	954	-0.8	86	0	97	8	7.0	220
 830	953	-0.2	86	0	83	8	6.0	220
 831	952	0.0	84	0	58	8	6.0	210
 832	952	-0.1	84	0	25	8	5.0	220
 833	951	-0.1	84	0	0	8	6.0	220
 834	951	0.0	84	0	0	8	7.0	230
 835	951	0.2	86	0	0	8	5.0	220
 836	951	0.3	86	0	0	8	5.0	210
 837	950	0.3	86	0	0	8	5.0	210
 838	950	0.6	83	0	0	8	6.0	210
 839	949	0.7	81	0	0	8	5.0	210
 840	949	0.7	81	0	0	8	6.0	210
 841	948	0.7	81	0	0	8	8.0	220
 842	947	0.5	86	0	0	8	9.0	220
 843	947	0.5	93	0	0	8	9.0	230
 844	947	0.6	91	0	0	8	7.0	230
 845	947	0.7	91	0	0	8	6.0	220
 846	946	0.5	91	0	0	8	6.0	220
 847	946	0.5	94	0	0	8	4.0	210
 848	945	0.5	94	0	0	8	6.0	220
 849	945	0.5	94	0	30	8	5.0	210
 850	945	0.5	94	0	63	8	4.0	220
 851	945	0.8	96	0	87	8	5.0	230
 852	945	1.0	96	0	99	8	5.0	240
 853	945	0.9	95	0	98	8	5.0	240
 854	945	1.0	95	0	85	8	3.0	230
 855	945	1.2	93	0	59	8	3.0	230
 856	945	1.0	93	0	26	8	5.0	250
 857	946	0.0	93	0	0	8	5.0	280
 858	947	0.1	96	0	0	8	4.0	330
 859	949	-0.4	96	0	0	8	5.0	350
 860	951	-0.7	96	0	0	8	4.5	360
 861	953	-1.1	93	0	0	8	4.1	360
 862	954	-1.6	94	0	0	8	3.7	360
 863	956	-0.2	93	0	0	8	4.1	310
 864	956	1.8	90	0	0	8	4.6	330
 865	957	4.6	90	0	0	8	5.3	230
 866	956	6.9	92	0	0	8	6.0	230
 867	956	8.8	90	0	0	8	6.2	230
 868	956	8.9	87	0	0	8	5.3	230
 869	956	8.8	85	0	0	8	5.3	240
 870	956	8.8	87	0	0	8	3.0	250
 871	956	8.2	91	0	0	8	4.0	260
 872	957	8.2	92	0	1	8	4.0	260
 873	956	8.1	93	7	52	8	6.0	230
 874	956	8.5	93	17	105	8	5.0	230
 875	956	9.1	92	26	141	8	6.0	240
 876	955	9.5	90	31	160	8	7.0	230
 877	954	9.7	91	31	159	8	7.0	230
 878	953	10.7	81	25	138	8	4.0	220
 879	953	12.2	67	16	99	8	5.0	230
 880	952	11.6	70	6	45	8	3.0	200
 881	951	11.9	63	0	0	8	4.0	200
 882	950	11.0	66	0	0	8	3.0	190
 883	949	10.3	71	0	0	8	2.0	190
 884	948	9.9	74	0	0	8	3.0	180
 885	947	10.6	64	0	0	8	3.0	210
 886	946	11.4	53	0	0	7	6.0	210
 887	946	11.4	54	0	0	7	6.0	240
 888	945	11.2	59	0	0	7	7.0	230
 889	945	10.8	65	0	0	7	5.0	230
 890	944	9.5	83	0	0	7	8.0	230
 891	943	8.8	100	0	0	7	8.0	230
 892	942	10.0	83	0	0	7	8.0	230
 893	941	9.9	80	0	0	7	8.0	240
 894	942	9.1	83	0	0	7	6.0	270
 895	943	6.6	90	0	0	7	8.0	270
 896	943	6.4	80	0	2	7	11.0	260
 897	944	6.3	74	7	54	7	9.0	260
 898	944	4.2	97	53	144	7	9.0	260
 899	944	5.9	78	27	144	8	8.0	250
 900	944	7.0	67	94	212	6	10.0	260
 901	945	4.3	90	31	161	8	10.0	270
 902	946	5.6	74	26	140	8	7.0	260
 903	946	5.5	63	16	101	8	7.0	260
 904	946	5.7	63	6	47	8	8.0	260
 905	945	5.2	67	0	0	8	9.0	250
 906	946	5.2	68	0	0	8	7.0	250
 907	947	4.9	68	0	0	8	7.0	260
 908	948	4.1	78	0	0	8	5.0	260
 909	948	3.7	86	0	0	8	4.0	260
 910	948	3.7	86	0	0	8	6.0	240
 911	948	3.3	89	0	0	8	6.0	250
 912	947	2.8	91	0	0	8	5.0	240
 913	946	2.5	94	0	0	8	6.0	230
 914	945	2.6	92	0	0	7	8.0	230
 915	944	2.6	89	0	0	7	7.0	240
 916	943	2.5	82	0	0	7	7.0	230
 917	942	2.1	94	0	0	7	8.0	230
 918	941	0.5	100	0	0	7	6.0	250
 919	940	0.8	100	0	0	7	7.0	220
 920	938	0.3	97	0	1	7	7.0	220
 921	938	0.4	97	0	34	7	8.0	230
 922	938	0.4	98	36	135	7	10.0	250
 923	938	0.5	98	27	146	8	7.0	250
 924	938	0.4	98	32	164	8	8.0	240
 925	937	0.6	98	0	103	8	10.0	230
 926	937	-0.4	98	26	143	8	9.0	260
 927	937	0.0	97	34	128	7	9.0	260
 928	939	0.2	96	26	71	7	9.0	270
 929	939	0.0	96	0	0	7	8.0	260
 930	939	-0.3	96	0	0	7	8.0	260
 931	939	-1.0	97	0	0	7	5.0	240
 932	940	-0.8	97	0	0	7	7.0	270
 933	941	-1.4	96	0	0	7	7.0	280
 934	942	-1.1	100	0	0	7	6.0	270
 935	943	-1.2	100	0	0	7	6.0	270
 936	944	-1.1	100	0	0	7	6.0	270
 937	945	-1.3	100	0	0	7	7.0	270
 938	945	-1.7	96	0	0	7	7.0	260
 939	946	-1.4	100	0	0	7	7.0	260
 940	946	-1.6	96	0	0	7	7.0	270
 941	947	-1.1	100	0	0	7	5.0	280
 942	948	-0.9	96	0	0	7	6.0	270
 943	949	-0.7	88	0	0	7	7.0	290
 944	950	-1.3	96	0	2	7	5.0	270
 945	951	-1.3	96	0	35	7	5.0	280
 946	952	-1.1	94	37	137	7	6.0	280
 947	953	-1.1	88	28	148	8	7.0	290
 948	955	-1.0	88	65	203	7	5.0	310
 949	955	-0.8	88	0	104	8	6.0	280
 950	955	-0.6	90	0	91	8	5.0	280
 951	955	-0.6	89	0	65	8	7.0	280
 952	956	-1.4	96	0	31	8	4.0	290
 953	957	-1.1	96	0	0	8	4.0	290
 954	957	-1.4	96	0	0	8	4.0	270
 955	958	-1.2	96	0	0	8	5.0	270
 956	959	-1.3	90	0	0	8	4.0	290
 957	960	-1.5	92	0	0	8	4.0	280
 958	961	-1.4	94	0	0	8	3.0	290
 959	961	-1.8	97	0	0	8	2.0	280
 960	961	-1.7	96	0	0	8	3.0	300
 961	962	-1.9	96	0	0	8	3.0	270
 962	962	-2.5	96	0	0	8	2.0	330
 963	962	-2.4	100	0	0	8	2.0	290
 964	962	-3.0	100	0	0	8	3.0	270
 965	962	-2.6	96	0	0	8	4.0	270
 966	962	-2.5	96	0	0	8	5.0	260
 967	962	-2.5	96	0	0	8	5.0	260
 968	962	-2.3	100	0	2	8	4.0	260
 969	962	-1.9	96	0	36	8	5.0	260
 970	962	-1.7	96	0	70	8	6.0	260
 971	962	-1.3	96	28	150	8	6.0	260
 972	962	-0.8	96	0	106	8	7.0	260
 973	961	-0.5	94	0	106	8	6.0	260
 974	960	-0.6	94	27	147	8	5.0	260
 975	959	-0.4	94	0	66	8	5.0	240
 976	958	-0.4	92	0	32	8	5.0	240
 977	957	-0.5	96	0	1	8	4.0	240
 978	957	-0.5	96	0	0	8	4.0	230
 979	955	-0.3	94	0	0	8	7.0	230
 980	954	-1.0	94	0	0	8	7.0	240
 981	953	-1.5	97	0	0	8	6.0	260
 982	953	-1.9	97	0	0	8	5.0	260
 983	951	-2.1	100	0	0	8	7.0	240
 984	950	-2.1	100	0	0	8	7.0	240
 985	949	-2.1	100	0	0	8	6.0	250
 986	948	-2.0	97	0	0	8	7.0	250
 987	947	-1.8	97	0	0	8	6.0	240
 988	947	-1.7	97	0	0	8	6.0	250
 989	946	-1.5	97	0	0	8	5.0	260
 990	947	-1.2	100	0	0	8	5.0	260
 991	947	-0.7	98	0	0	8	5.0	270
 992	948	-0.5	98	0	3	8	3.0	280
 993	948	-0.2	100	0	37	8	3.0	290
 994	949	0.8	98	0	71	8	3.0	320
 995	950	0.9	98	0	96	8	4.0	340
 996	951	0.7	98	0	108	8	6.0	350
 997	952	-0.3	100	0	107	8	5.0	360
 998	953	-1.1	98	0	94	8	7.0	10
 999	954	-1.8	98	0	68	8	6.0	10
 1000	955	-2.1	98	0	33	8	6.0	10
 1001	956	-2.2	100	0	2	8	3.0	350
 1002	957	-2.3	98	0	0	8	4.0	350
 1003	958	-3.0	97	0	0	8	3.0	340
 1004	958	-2.6	97	0	0	8	4.0	350
 1005	958	-2.5	97	0	0	8	3.0	350
 1006	959	-2.6	97	0	0	8	3.0	10
 1007	959	-3.0	97	0	0	8	2.0	10
 1008	960	-3.3	100	0	0	8	3.0	10
 1009	960	-4.0	96	0	0	8	2.0	20
 1010	961	-4.8	96	0	0	8	2.0	10
 1011	961	-5.6	96	0	0	8	1.0	310
 1012	961	-5.9	96	0	0	8	1.0	330
 1013	961	-5.9	97	0	0	8	1.0	290
 1014	961	-5.8	97	0	0	8	1.0	270
 1015	961	-5.5	97	0	0	8	0.0	260
 1016	961	-5.4	100	1	6	8	1.0	260
 1017	962	-5.1	100	9	64	8	1.0	260
 1018	962	-4.0	100	20	118	8	1.0	260
 1019	963	-3.5	96	29	155	8	3.0	330
 1020	963	-3.0	85	0	110	8	3.0	360
 1021	963	-2.7	82	0	109	8	2.0	340
 1022	963	-2.9	78	0	95	8	3.0	330
 1023	963	-2.8	77	0	69	8	2.0	340
 1024	963	-2.8	82	0	35	8	1.0	330
 1025	963	-2.9	85	0	2	8	1.0	290
 1026	963	-3.1	88	0	0	8	1.0	280
 1027	963	-3.1	91	0	0	8	0.0	240
 1028	963	-3.0	96	0	0	8	2.0	270
 1029	963	-3.4	96	0	0	8	1.0	260
 1030	963	-2.8	96	0	0	8	1.0	260
 1031	963	-2.6	96	0	0	8	1.0	260
 1032	963	-2.2	100	0	0	8	3.0	260
 1033	962	-2.1	100	0	0	8	3.0	250
 1034	962	-2.3	100	0	0	8	4.0	260
 1035	962	-2.3	100	0	0	8	4.0	260
 1036	961	-2.0	97	0	0	8	4.0	260
 1037	962	-2.0	97	0	0	8	4.0	260
 1038	961	-1.7	97	0	0	8	3.0	260
 1039	961	-1.3	100	0	0	8	3.0	270
 1040	962	-0.7	98	0	5	8	2.0	270
 1041	962	-0.3	100	0	40	8	2.0	250
 1042	962	-0.2	100	0	74	8	3.0	260
 1043	962	0.2	98	0	99	8	2.0	260
 1044	962	0.5	100	0	111	8	2.0	260
 1045	962	0.8	98	0	110	8	4.0	270
 1046	962	1.0	98	0	97	8	3.0	270
 1047	961	1.0	98	0	71	8	4.0	270
 1048	961	1.1	98	0	36	8	3.0	270
 1049	961	1.3	98	0	2	8	2.0	270
 1050	961	1.5	100	0	0	8	2.0	270
 1051	961	1.7	100	0	0	8	2.0	300
 1052	961	1.4	98	0	0	8	2.0	290
 1053	960	1.9	98	0	0	8	2.0	290
 1054	960	1.9	98	0	0	8	2.0	290
 1055	960	1.7	100	0	0	8	2.0	290
 1056	960	2.1	98	0	0	8	2.0	300
 1057	960	2.4	97	0	0	8	3.0	310
 1058	959	2.3	97	0	0	8	3.0	320
 1059	959	2.1	97	0	0	8	1.0	310
 1060	959	2.2	97	0	0	8	2.0	310
 1061	958	2.1	97	0	0	8	2.0	300
 1062	958	2.3	98	0	0	8	2.0	320
 1063	958	2.1	98	0	0	8	2.0	320
 1064	958	2.0	98	0	5	8	1.0	310
 1065	958	1.9	98	0	41	8	2.0	270
 1066	958	2.2	98	0	76	8	2.0	290
 1067	958	2.4	98	0	100	8	2.0	290
 1068	958	2.8	100	0	113	8	2.0	290
 1069	957	3.6	100	35	177	8	1.0	310
 1070	957	3.9	100	29	156	8	1.0	310
 1071	956	3.8	100	20	117	8	2.0	300
 1072	956	3.7	100	0	37	8	2.0	270
 1073	955	3.0	97	0	3	8	2.0	270
 1074	955	2.4	97	0	0	8	1.0	310
 1075	955	2.0	97	0	0	8	1.0	290
 1076	955	2.0	97	0	0	8	1.0	280
 1077	955	2.1	98	0	0	8	2.0	300
 1078	955	2.4	98	0	0	8	2.0	320
 1079	954	2.6	100	0	0	8	2.0	310
 1080	954	2.6	98	0	0	8	2.0	310
 1081	954	2.6	98	0	0	8	3.0	310
 1082	954	2.0	98	0	0	8	2.0	330
 1083	953	2.3	98	0	0	8	2.0	290
 1084	953	2.2	98	0	0	8	2.0	320
 1085	953	2.3	98	0	0	8	3.0	320
 1086	953	2.2	98	0	0	8	2.0	310
 1087	954	1.4	98	0	0	8	2.0	360
 1088	954	0.8	98	0	6	8	1.0	330
 1089	955	0.4	98	0	43	8	0.0	300
 1090	955	0.8	98	0	77	8	1.0	280
 1091	955	1.1	98	0	102	8	2.0	310
 1092	955	1.7	100	36	180	8	3.0	340
 1093	955	2.1	98	0	113	8	3.0	350
 1094	955	2.4	98	0	100	8	1.0	330
 1095	955	2.6	100	20	120	8	1.0	310
 1096	955	2.4	97	9	65	8	2.0	330
 1097	955	2.3	97	0	3	8	3.0	330
 1098	955	1.8	100	0	0	8	2.0	300
 1099	956	1.6	100	0	0	8	3.0	310
 1100	956	1.3	97	0	0	8	2.0	300
 1101	956	1.1	97	0	0	8	2.0	310
 1102	956	1.0	97	0	0	8	3.0	330
 1103	956	0.9	97	0	0	8	2.0	330
 1104	956	0.8	98	0	0	8	3.0	330
 1105	957	0.8	98	0	0	8	3.0	340
 1106	957	0.6	100	0	0	8	2.0	340
 1107	957	0.4	98	0	0	8	2.0	330
 1108	956	0.4	97	0	0	8	1.0	320
 1109	957	0.3	97	0	0	8	2.0	330
 1110	957	0.2	97	0	0	8	1.0	310
 1111	957	0.2	97	0	0	8	2.0	320
 1112	957	-0.1	100	1	12	8	2.0	300
 1113	958	0.2	97	10	73	8	1.0	330
 1114	959	0.2	97	0	79	8	3.0	330
 1115	959	0.4	97	0	103	8	2.0	350
 1116	959	0.6	100	0	116	8	2.0	20
 1117	960	0.5	100	0	115	8	2.0	40
 1118	960	0.5	100	0	101	8	2.0	40
 1119	960	0.0	100	0	75	8	2.0	40
 1120	960	-0.4	100	0	40	8	2.0	50
 1121	960	-0.6	96	0	4	8	1.0	10
 1122	960	-0.8	96	0	0	8	0.0	350
 1123	960	-0.8	96	0	0	8	1.0	20
 1124	960	-1.1	100	0	0	7	0.0	99
 1125	960	-1.4	100	0	0	7	0.0	60
 1126	960	-2.2	100	0	0	7	0.0	190
 1127	960	-2.7	97	0	0	7	0.0	0
 1128	960	-2.8	97	0	0	7	1.0	170
 1129	960	-3.3	100	0	0	7	1.0	150
 1130	959	-3.4	100	0	0	7	0.0	170
 1131	959	-3.8	97	0	0	7	1.0	140
 1132	959	-4.1	100	0	0	6	1.0	150
 1133	958	-3.9	97	0	0	6	1.0	140
 1134	958	-4.4	100	0	0	6	1.0	150
 1135	958	-4.3	100	0	0	6	1.0	170
 1136	958	-4.4	100	10	20	6	1.0	150
 1137	958	-1.7	98	64	97	6	0.0	220
 1138	958	0.8	100	112	165	6	2.0	240
 1139	958	2.1	92	96	219	7	3.0	240
 1140	958	2.6	85	37	185	8	3.0	240
 1141	957	3.2	83	37	184	8	2.0	230
 1142	957	5.2	75	31	163	8	1.0	240
 1143	956	4.6	72	21	124	8	2.0	240
 1144	956	4.0	78	9	69	8	3.0	230
 1145	955	3.0	85	1	8	8	1.0	270
 1146	955	1.3	96	0	0	8	2.0	330
 1147	955	0.1	97	0	0	8	2.0	350
 1148	955	-0.9	97	0	0	8	3.0	340
 1149	955	-0.6	98	0	0	8	2.0	310
 1150	955	-0.5	97	0	0	8	2.0	280
 1151	954	-0.4	100	0	0	8	1.0	230
 1152	954	-0.1	100	0	0	8	1.0	290
 1153	954	0.1	97	0	0	8	2.0	270
 1154	953	-0.2	100	0	0	8	3.0	270
 1155	953	-0.6	98	0	0	8	2.0	280
 1156	952	-0.4	100	0	0	8	2.0	280
 1157	952	-0.3	100	0	0	8	3.0	290
 1158	952	-0.2	100	0	0	8	2.0	310
 1159	952	-0.4	100	0	0	8	2.0	280
 1160	952	-0.5	97	0	9	8	2.0	300
 1161	952	-0.3	100	11	78	8	1.0	280
 1162	952	0.2	97	23	132	8	2.0	300
 1163	952	0.1	97	0	106	8	3.0	310
 1164	952	0.3	97	0	119	8	3.0	300
 1165	951	0.6	100	0	118	8	3.0	310
 1166	951	0.9	100	32	166	8	2.0	320
 1167	950	1.7	93	0	78	8	2.0	290
 1168	950	-0.2	100	10	71	8	2.0	290
 1169	950	0.7	100	1	10	8	3.0	350
 1170	950	0.3	96	0	0	8	2.0	20
 1171	951	-0.4	100	0	0	8	1.0	20
 1172	951	-0.9	97	0	0	8	2.0	10
